date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-23T02:04:02-07:00,0,0.000000,0.000000
2017-04-23T02:04:07-07:00,28,5.599418,5.599419
2017-04-23T02:04:12-07:00,57,5.699826,5.800247
2017-04-23T02:04:17-07:00,86,5.733201,5.799954
2017-04-23T02:04:22-07:00,115,5.749903,5.800011
2017-04-23T02:04:27-07:00,144,5.759931,5.800044
2017-04-23T02:04:32-07:00,173,5.766600,5.799947
2017-04-23T02:04:37-07:00,202,5.771372,5.799998
2017-04-23T02:04:42-07:00,232,5.799950,5.999999
2017-04-23T02:04:47-07:00,261,5.799963,5.800067
2017-04-23T02:04:52-07:00,290,5.799964,5.799970
2017-04-23T02:04:57-07:00,319,5.799966,5.799994
2017-04-23T02:05:02-07:00,347,5.783308,5.600064
2017-04-23T02:05:02-07:00,348,5.799380,162.464020
