date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T04:16:00-07:00,0,0.000000,0.000000
2016-10-14T04:16:05-07:00,27352,5470.100665,5470.100825
2016-10-14T04:16:10-07:00,54623,5462.146243,5454.191398
2016-10-14T04:16:15-07:00,81953,5463.429162,5465.995071
2016-10-14T04:16:20-07:00,109307,5465.260234,5470.753507
2016-10-14T04:16:25-07:00,136651,5465.973021,5468.824228
2016-10-14T04:16:30-07:00,164002,5466.667434,5470.139505
2016-10-14T04:16:35-07:00,191350,5467.092671,5469.644145
2016-10-14T04:16:40-07:00,218737,5468.377719,5477.373089
2016-10-14T04:16:45-07:00,246100,5468.846222,5472.594277
2016-10-14T04:16:50-07:00,273460,5469.165732,5472.041363
2016-10-14T04:16:55-07:00,300849,5469.950592,5477.799242
2016-10-14T04:17:00-07:00,328228,5470.457607,5476.035041
2016-10-14T04:17:00-07:00,328228,5470.443850,0.000000
