date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-08T02:29:24-07:00,0,0.000000,0.000000
2017-05-08T02:29:29-07:00,622,124.391223,124.391228
2017-05-08T02:29:34-07:00,1356,135.595479,146.800568
2017-05-08T02:29:39-07:00,2088,139.196083,146.397405
2017-05-08T02:29:44-07:00,2821,141.046603,146.598252
2017-05-08T02:29:49-07:00,3556,142.238054,147.004109
2017-05-08T02:29:54-07:00,4282,142.730978,145.195555
2017-05-08T02:29:59-07:00,5016,143.312057,146.798556
2017-05-08T02:30:04-07:00,5753,143.823783,147.406063
2017-05-08T02:30:09-07:00,6490,144.221011,147.398838
2017-05-08T02:30:14-07:00,7420,148.399065,186.002345
2017-05-08T02:30:19-07:00,8158,148.326328,147.598957
2017-05-08T02:30:24-07:00,8902,148.366044,148.802925
2017-05-08T02:30:24-07:00,8903,148.366885,156.255664
