date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-23T03:54:53-07:00,0,0.000000,0.000000
2016-07-23T03:54:58-07:00,7957,1591.287906,1591.287975
2016-07-23T03:55:03-07:00,16315,1631.447314,1671.609785
2016-07-23T03:55:08-07:00,24795,1652.964545,1696.000408
2016-07-23T03:55:13-07:00,33306,1665.273300,1702.200366
2016-07-23T03:55:18-07:00,41800,1671.978029,1698.797333
2016-07-23T03:55:23-07:00,50238,1674.582816,1687.606977
2016-07-23T03:55:28-07:00,58660,1675.984069,1684.391630
2016-07-23T03:55:33-07:00,67180,1679.485009,1703.991701
2016-07-23T03:55:38-07:00,75661,1681.343064,1696.207707
2016-07-23T03:55:43-07:00,84169,1683.368832,1701.600884
2016-07-23T03:55:48-07:00,92640,1684.353155,1694.196436
2016-07-23T03:55:53-07:00,101162,1686.026011,1704.427833
2016-07-23T03:55:53-07:00,101163,1686.033960,3223.747413
