date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-11T01:14:13-08:00,0,0.000000,0.000000
2017-01-11T01:14:18-08:00,82,16.398916,16.398917
2017-01-11T01:14:23-08:00,166,16.599345,16.799784
2017-01-11T01:14:28-08:00,249,16.599471,16.599723
2017-01-11T01:14:33-08:00,331,16.549684,16.400317
2017-01-11T01:14:38-08:00,415,16.599696,16.799742
2017-01-11T01:14:43-08:00,497,16.566472,16.400347
2017-01-11T01:14:48-08:00,580,16.571244,16.599878
2017-01-11T01:14:53-08:00,662,16.549853,16.400111
2017-01-11T01:14:58-08:00,745,16.555429,16.600042
2017-01-11T01:15:03-08:00,828,16.559853,16.599664
2017-01-11T01:15:08-08:00,912,16.581692,16.800089
2017-01-11T01:15:13-08:00,995,16.583257,16.600464
2017-01-11T01:15:13-08:00,996,16.595362,60.644252
