date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-03T03:42:20-07:00,0,0.000000,0.000000
2016-11-03T03:42:25-07:00,100,19.999079,19.999080
2016-11-03T03:42:30-07:00,205,20.499634,21.000218
2016-11-03T03:42:35-07:00,358,23.866313,30.599731
2016-11-03T03:42:40-07:00,509,25.449778,30.200290
2016-11-03T03:42:45-07:00,657,26.279823,29.600034
2016-11-03T03:42:50-07:00,796,26.533188,27.800026
2016-11-03T03:42:55-07:00,929,26.542734,26.600011
2016-11-03T03:43:00-07:00,1083,27.074877,30.799875
2016-11-03T03:43:05-07:00,1235,27.444340,30.400069
2016-11-03T03:43:10-07:00,1381,27.619901,29.199955
2016-11-03T03:43:15-07:00,1525,27.727195,28.800143
2016-11-03T03:43:20-07:00,1662,27.699869,27.399282
2016-11-03T03:43:20-07:00,1663,27.704840,39.481667
