date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T03:30:16-08:00,0,0.000000,0.000000
2017-01-16T03:30:21-08:00,29,5.799608,5.799609
2017-01-16T03:30:26-08:00,58,5.799801,5.799994
2017-01-16T03:30:31-08:00,88,5.866543,6.000032
2017-01-16T03:30:36-08:00,118,5.899909,6.000008
2017-01-16T03:30:41-08:00,148,5.919933,6.000032
2017-01-16T03:30:46-08:00,178,5.933270,5.999955
2017-01-16T03:30:51-08:00,208,5.942804,6.000012
2017-01-16T03:30:56-08:00,238,5.949952,5.999986
2017-01-16T03:31:01-08:00,267,5.933291,5.800003
2017-01-16T03:31:06-08:00,297,5.939963,6.000012
2017-01-16T03:31:11-08:00,327,5.945421,5.999995
2017-01-16T03:31:16-08:00,356,5.933310,5.800084
2017-01-16T03:31:16-08:00,357,5.946134,25.794069
