date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T03:31:18-08:00,0,0.000000,0.000000
2017-01-16T03:31:23-08:00,3985,796.924283,796.924320
2017-01-16T03:31:28-08:00,7951,795.053993,793.183565
2017-01-16T03:31:33-08:00,11907,793.780449,791.233106
2017-01-16T03:31:38-08:00,15862,793.082254,790.987650
2017-01-16T03:31:43-08:00,19823,792.903719,792.189575
2017-01-16T03:31:48-08:00,23790,792.984322,793.387334
2017-01-16T03:31:53-08:00,27740,792.558985,790.006891
2017-01-16T03:31:58-08:00,31741,793.518317,800.234035
2017-01-16T03:32:03-08:00,35694,793.192603,790.586915
2017-01-16T03:32:08-08:00,39650,792.992770,791.194269
2017-01-16T03:32:13-08:00,43601,792.737139,790.180860
2017-01-16T03:32:18-08:00,47579,792.979353,795.643881
2017-01-16T03:32:18-08:00,47580,792.988760,1820.591619
