date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-14T02:30:30-07:00,0,0.000000,0.000000
2017-04-14T02:30:35-07:00,33679,6735.145628,6735.145924
2017-04-14T02:30:40-07:00,67097,6709.486546,6683.824110
2017-04-14T02:30:45-07:00,100551,6703.251464,6690.780941
2017-04-14T02:30:50-07:00,134005,6699.790059,6689.407772
2017-04-14T02:30:55-07:00,167453,6697.980919,6690.742628
2017-04-14T02:31:00-07:00,200904,6696.656454,6690.034154
2017-04-14T02:31:05-07:00,234404,6697.190525,6700.395209
2017-04-14T02:31:10-07:00,267944,6698.529812,6707.904779
2017-04-14T02:31:15-07:00,301440,6698.590607,6699.076969
2017-04-14T02:31:20-07:00,334980,6699.520211,6707.886596
2017-04-14T02:31:25-07:00,368494,6699.852883,6703.179834
2017-04-14T02:31:30-07:00,402015,6700.226704,6704.338839
2017-04-14T02:31:30-07:00,402015,6700.221667,6704.278365
