date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-21T04:14:31-08:00,0,0.000000,0.000000
2016-11-21T04:14:36-08:00,27385,5476.644851,5476.645135
2016-11-21T04:14:41-08:00,54545,5454.322472,5431.998651
2016-11-21T04:14:46-08:00,81788,5452.412750,5448.593186
2016-11-21T04:14:51-08:00,108971,5448.445672,5436.544298
2016-11-21T04:14:56-08:00,136163,5446.444834,5438.441268
2016-11-21T04:15:01-08:00,163340,5444.604854,5435.404821
2016-11-21T04:15:06-08:00,190523,5443.461259,5436.599610
2016-11-21T04:15:11-08:00,217730,5443.203923,5441.402555
2016-11-21T04:15:16-08:00,244929,5442.829677,5439.835661
2016-11-21T04:15:21-08:00,272155,5443.071795,5445.250892
2016-11-21T04:15:26-08:00,299327,5442.280815,5434.371011
2016-11-21T04:15:31-08:00,326533,5442.204823,5441.368887
