date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-15T01:58:15-08:00,0,0.000000,0.000000
2018-01-15T01:58:20-08:00,29,5.799633,5.799633
2018-01-15T01:58:25-08:00,58,5.799836,5.800040
2018-01-15T01:58:30-08:00,88,5.866517,5.999881
2018-01-15T01:58:35-08:00,117,5.849902,5.800054
2018-01-15T01:58:40-08:00,147,5.879923,6.000012
2018-01-15T01:58:45-08:00,176,5.866604,5.800004
2018-01-15T01:58:50-08:00,206,5.885659,5.999990
2018-01-15T01:58:55-08:00,235,5.874954,5.800017
2018-01-15T01:59:00-08:00,265,5.888849,6.000009
2018-01-15T01:59:05-08:00,295,5.899966,6.000024
2018-01-15T01:59:10-08:00,324,5.890875,5.799961
2018-01-15T01:59:15-08:00,354,5.899975,6.000081
2018-01-15T01:59:15-08:00,355,5.908125,11.562305
