date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T03:30:48-08:00,0,0.000000,0.000000
2016-12-01T03:30:53-08:00,29,5.799665,5.799665
2016-12-01T03:30:58-08:00,58,5.799794,5.799923
2016-12-01T03:31:03-08:00,88,5.866528,6.000001
2016-12-01T03:31:08-08:00,118,5.899893,5.999990
2016-12-01T03:31:13-08:00,147,5.879912,5.799987
2016-12-01T03:31:18-08:00,177,5.899935,6.000049
2016-12-01T03:31:23-08:00,206,5.885653,5.799966
2016-12-01T03:31:28-08:00,235,5.874956,5.800072
2016-12-01T03:31:33-08:00,265,5.888798,5.999530
2016-12-01T03:31:38-08:00,295,5.899960,6.000420
2016-12-01T03:31:43-08:00,325,5.909050,5.999956
2016-12-01T03:31:48-08:00,355,5.916640,6.000133
2016-12-01T03:31:48-08:00,356,5.907940,3.881727
