date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-19T00:12:41-07:00,0,0.000000,0.000000
2017-03-19T00:12:46-07:00,561,112.192588,112.192592
2017-03-19T00:12:51-07:00,1229,122.895209,133.598410
2017-03-19T00:12:56-07:00,1904,126.927147,134.990785
2017-03-19T00:13:01-07:00,2616,130.797191,142.408589
2017-03-19T00:13:06-07:00,3241,129.637963,125.000917
2017-03-19T00:13:11-07:00,3882,129.398470,128.200981
2017-03-19T00:13:16-07:00,4540,129.712897,131.599468
2017-03-19T00:13:21-07:00,5199,129.973914,131.801066
2017-03-19T00:13:26-07:00,6027,133.932263,165.599162
2017-03-19T00:13:31-07:00,6646,132.919227,123.801707
2017-03-19T00:13:36-07:00,7435,135.181062,157.799468
2017-03-19T00:13:41-07:00,8128,135.465836,138.598332
