date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T04:07:44-08:00,0,0.000000,0.000000
2016-11-17T04:07:49-08:00,676,135.191775,135.191780
2016-11-17T04:07:54-08:00,1422,142.194800,149.198166
2016-11-17T04:07:59-08:00,2169,144.596738,149.400815
2016-11-17T04:08:04-08:00,2917,145.847703,149.600698
2016-11-17T04:08:09-08:00,3664,146.557913,149.398775
2016-11-17T04:08:14-08:00,4458,148.598116,158.799230
2016-11-17T04:08:19-08:00,5264,150.398665,161.202248
2016-11-17T04:08:24-08:00,6013,150.323860,149.800220
2016-11-17T04:08:29-08:00,6758,150.176735,148.999724
2016-11-17T04:08:34-08:00,7646,152.919018,177.599694
2016-11-17T04:08:39-08:00,8395,152.635323,149.798386
2016-11-17T04:08:44-08:00,9136,152.265812,148.201135
2016-11-17T04:08:44-08:00,9137,152.260913,117.668931
