date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T04:08:44-08:00,0,0.000000,0.000000
2016-11-17T04:08:49-08:00,36462,7291.954962,7291.955316
2016-11-17T04:08:54-08:00,72982,7297.977865,7304.001137
2016-11-17T04:08:59-08:00,109416,7294.267229,7286.845684
2016-11-17T04:09:04-08:00,145967,7298.219775,7310.077430
2016-11-17T04:09:09-08:00,182527,7300.995953,7312.101017
2016-11-17T04:09:14-08:00,219051,7301.623525,7304.761403
2016-11-17T04:09:19-08:00,255578,7302.162632,7305.397309
2016-11-17T04:09:24-08:00,292170,7304.197765,7318.443912
2016-11-17T04:09:29-08:00,328800,7306.622080,7326.016778
2016-11-17T04:09:34-08:00,365442,7308.799731,7328.398712
2016-11-17T04:09:39-08:00,402050,7309.959168,7321.553530
2016-11-17T04:09:44-08:00,438679,7311.284895,7325.868103
