date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T03:38:00-07:00,0,0.000000,0.000000
2016-06-08T03:38:05-07:00,59,11.799274,11.799274
2016-06-08T03:38:10-07:00,122,12.199627,12.600004
2016-06-08T03:38:15-07:00,187,12.466398,12.999957
2016-06-08T03:38:20-07:00,250,12.499790,12.599965
2016-06-08T03:38:25-07:00,310,12.399859,12.000128
2016-06-08T03:38:30-07:00,369,12.299862,11.799872
2016-06-08T03:38:35-07:00,430,12.285615,12.200132
2016-06-08T03:38:40-07:00,490,12.249897,11.999871
2016-06-08T03:38:45-07:00,553,12.288809,12.600113
2016-06-08T03:38:50-07:00,616,12.319921,12.599925
2016-06-08T03:38:55-07:00,680,12.363565,12.800007
2016-06-08T03:39:00-07:00,742,12.366611,12.400127
2016-06-08T03:39:00-07:00,743,12.381498,115.905517
