date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T04:37:20-07:00,0,0.000000,0.000000
2016-06-08T04:37:25-07:00,7023,1404.513085,1404.513145
2016-06-08T04:37:30-07:00,14474,1447.354546,1490.198618
2016-06-08T04:37:35-07:00,21928,1461.835674,1490.798816
2016-06-08T04:37:40-07:00,29389,1469.429383,1492.211164
2016-06-08T04:37:45-07:00,36829,1473.140644,1487.985754
2016-06-08T04:37:50-07:00,44322,1477.385436,1498.609812
2016-06-08T04:37:55-07:00,51728,1477.930489,1481.200843
2016-06-08T04:38:00-07:00,59119,1477.963241,1478.192506
2016-06-08T04:38:05-07:00,66703,1482.278315,1516.799162
2016-06-08T04:38:10-07:00,74219,1484.371488,1503.210307
2016-06-08T04:38:15-07:00,81573,1483.136413,1470.785709
2016-06-08T04:38:20-07:00,89144,1485.725107,1514.200934
