date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T01:29:58-08:00,0,0.000000,0.000000
2017-01-23T01:30:03-08:00,27213,5442.295910,5442.296149
2017-01-23T01:30:08-08:00,54436,5443.421279,5444.546701
2017-01-23T01:30:13-08:00,81711,5447.295482,5455.044204
2017-01-23T01:30:18-08:00,108957,5447.760489,5449.155527
2017-01-23T01:30:23-08:00,136202,5448.013926,5449.027696
2017-01-23T01:30:28-08:00,163463,5448.706859,5452.171546
2017-01-23T01:30:33-08:00,190713,5448.897412,5450.040749
2017-01-23T01:30:38-08:00,217975,5449.331207,5452.367784
2017-01-23T01:30:43-08:00,245235,5449.627395,5451.996914
2017-01-23T01:30:48-08:00,272500,5449.964665,5453.000120
2017-01-23T01:30:53-08:00,299719,5449.410716,5443.871109
2017-01-23T01:30:58-08:00,326978,5449.610557,5451.808832
2017-01-23T01:30:58-08:00,326979,5449.619857,5451.920387
