date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T03:20:58-07:00,0,0.000000,0.000000
2016-08-20T03:21:03-07:00,29,5.799610,5.799611
2016-08-20T03:21:08-07:00,59,5.899798,5.999993
2016-08-20T03:21:13-07:00,88,5.866525,5.799976
2016-08-20T03:21:18-07:00,119,5.949895,6.200010
2016-08-20T03:21:23-07:00,148,5.919933,5.800083
2016-08-20T03:21:28-07:00,178,5.933271,5.999960
2016-08-20T03:21:33-07:00,208,5.942808,6.000035
2016-08-20T03:21:38-07:00,238,5.949953,5.999967
2016-08-20T03:21:43-07:00,267,5.933292,5.800005
2016-08-20T03:21:48-07:00,296,5.919961,5.799981
2016-08-20T03:21:53-07:00,325,5.909053,5.799972
2016-08-20T03:21:58-07:00,355,5.916639,6.000082
2016-08-20T03:21:58-07:00,356,5.929348,24.970005
