date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T03:21:59-07:00,0,0.000000,0.000000
2016-08-20T03:22:04-07:00,3818,763.551858,763.551891
2016-08-20T03:22:09-07:00,7652,765.177381,766.803012
2016-08-20T03:22:14-07:00,11490,765.984732,767.599483
2016-08-20T03:22:19-07:00,15345,767.236886,770.993389
2016-08-20T03:22:24-07:00,19192,767.669775,769.401367
2016-08-20T03:22:29-07:00,23063,768.759168,774.206244
2016-08-20T03:22:34-07:00,26916,769.021973,770.598822
2016-08-20T03:22:39-07:00,30784,769.593322,773.592761
2016-08-20T03:22:44-07:00,34627,769.482709,768.597799
2016-08-20T03:22:49-07:00,38492,769.834645,773.002100
2016-08-20T03:22:54-07:00,42366,770.286315,774.803065
2016-08-20T03:22:59-07:00,46206,770.096606,768.009774
2016-08-20T03:22:59-07:00,46207,770.092656,622.530112
