date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T03:14:08-07:00,0,0.000000,0.000000
2016-07-25T03:14:13-07:00,12,2.399863,2.399863
2016-07-25T03:14:18-07:00,25,2.499915,2.599971
2016-07-25T03:14:23-07:00,40,2.666603,2.999989
2016-07-25T03:14:28-07:00,53,2.649957,2.600016
2016-07-25T03:14:33-07:00,66,2.639967,2.600007
2016-07-25T03:14:38-07:00,79,2.633305,2.599996
2016-07-25T03:14:43-07:00,92,2.628547,2.599998
2016-07-25T03:14:48-07:00,107,2.674978,2.999994
2016-07-25T03:14:53-07:00,121,2.688868,2.799991
2016-07-25T03:14:58-07:00,134,2.679981,2.600003
2016-07-25T03:15:03-07:00,148,2.690896,2.800040
2016-07-25T03:15:08-07:00,162,2.699988,2.800008
2016-07-25T03:15:08-07:00,163,2.714002,17.050796
