date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T04:10:58-08:00,0,0.000000,0.000000
2016-12-03T04:11:03-08:00,685,136.991431,136.991437
2016-12-03T04:11:08-08:00,1432,143.195055,149.399026
2016-12-03T04:11:13-08:00,2182,145.463449,150.000406
2016-12-03T04:11:18-08:00,2931,146.547438,149.799465
2016-12-03T04:11:23-08:00,3680,147.197985,149.800222
2016-12-03T04:11:28-08:00,4428,147.598349,149.600198
2016-12-03T04:11:33-08:00,5176,147.884266,149.599786
2016-12-03T04:11:38-08:00,5926,148.148725,149.999956
2016-12-03T04:11:43-08:00,6673,148.287752,149.399979
2016-12-03T04:11:48-08:00,7417,148.339022,148.800460
2016-12-03T04:11:53-08:00,8162,148.399202,149.001003
2016-12-03T04:11:58-08:00,8905,148.416060,148.601511
2016-12-03T04:11:58-08:00,8906,148.384638,51.426697
