date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-27T01:17:39-07:00,0,0.000000,0.000000
2016-08-27T01:17:44-07:00,82,16.399048,16.399049
2016-08-27T01:17:49-07:00,171,17.099553,17.800102
2016-08-27T01:17:54-07:00,259,17.266308,17.599825
2016-08-27T01:17:59-07:00,347,17.349733,17.600012
2016-08-27T01:18:04-07:00,433,17.319793,17.200032
2016-08-27T01:18:09-07:00,520,17.333156,17.399973
2016-08-27T01:18:14-07:00,608,17.371263,17.599908
2016-08-27T01:18:19-07:00,697,17.424860,17.800043
2016-08-27T01:18:24-07:00,786,17.466536,17.799946
2016-08-27T01:18:29-07:00,875,17.499887,17.800047
2016-08-27T01:18:34-07:00,962,17.490802,17.399948
2016-08-27T01:18:39-07:00,1051,17.516589,17.800259
2016-08-27T01:18:39-07:00,1052,17.529653,81.094392
