date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:38:17-08:00,0,0.000000,0.000000
2017-01-30T03:38:22-08:00,15411,3082.085135,3082.085250
2017-01-30T03:38:27-08:00,31736,3173.554809,3265.028696
2017-01-30T03:38:32-08:00,46793,3119.493445,3011.370246
2017-01-30T03:38:37-08:00,61594,3079.666024,2960.182923
2017-01-30T03:38:42-08:00,77706,3108.207829,3222.375437
2017-01-30T03:38:47-08:00,93595,3119.813630,3177.844039
2017-01-30T03:38:52-08:00,109399,3125.669097,3160.802147
2017-01-30T03:38:57-08:00,124185,3104.607383,2957.175809
2017-01-30T03:39:02-08:00,138763,3083.606166,2915.595724
2017-01-30T03:39:07-08:00,154153,3083.046475,3078.009211
2017-01-30T03:39:12-08:00,169001,3072.731782,2969.584919
2017-01-30T03:39:17-08:00,183727,3062.109270,2945.258791
2017-01-30T03:39:17-08:00,183728,3062.107765,2808.452318
