date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-14T03:20:36-08:00,0,0.000000,0.000000
2017-01-14T03:20:41-08:00,1939,387.780555,387.780573
2017-01-14T03:20:46-08:00,3879,387.887926,387.995302
2017-01-14T03:20:51-08:00,5803,386.858921,384.800843
2017-01-14T03:20:56-08:00,7683,384.144897,376.002605
2017-01-14T03:21:01-08:00,9557,382.274867,374.794752
2017-01-14T03:21:06-08:00,11503,383.429117,389.200450
2017-01-14T03:21:11-08:00,13482,385.196284,395.799389
2017-01-14T03:21:16-08:00,15458,386.446738,395.200001
2017-01-14T03:21:21-08:00,17459,387.974876,400.200083
2017-01-14T03:21:26-08:00,19473,389.452375,402.748257
2017-01-14T03:21:31-08:00,21499,390.888702,405.254175
2017-01-14T03:21:36-08:00,23525,392.081647,405.204251
2017-01-14T03:21:36-08:00,23526,392.087588,609.275364
