date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-09T00:06:09-07:00,0,0.000000,0.000000
2016-10-09T00:06:14-07:00,15424,3084.688770,3084.688846
2016-10-09T00:06:19-07:00,30888,3088.740350,3092.792065
2016-10-09T00:06:24-07:00,46336,3089.018347,3089.574347
2016-10-09T00:06:29-07:00,61800,3089.964857,3092.804436
2016-10-09T00:06:34-07:00,77279,3091.134570,3095.813497
2016-10-09T00:06:39-07:00,92736,3091.179475,3091.404003
2016-10-09T00:06:44-07:00,108203,3091.493657,3093.378747
2016-10-09T00:06:49-07:00,123662,3091.533345,3091.811165
2016-10-09T00:06:54-07:00,139125,3091.652747,3092.607967
2016-10-09T00:06:59-07:00,154604,3092.065845,3095.783729
2016-10-09T00:07:04-07:00,170059,3091.967931,3090.988787
2016-10-09T00:07:09-07:00,185506,3091.756574,3089.431620
2016-10-09T00:07:09-07:00,185507,3091.763814,5466.123698
