date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-09T00:05:08-07:00,0,0.000000,0.000000
2016-10-09T00:05:13-07:00,316,63.195894,63.195896
2016-10-09T00:05:18-07:00,631,63.097705,62.999509
2016-10-09T00:05:23-07:00,952,63.465222,64.200288
2016-10-09T00:05:28-07:00,1322,66.099097,74.001010
2016-10-09T00:05:33-07:00,1641,65.639262,63.799900
2016-10-09T00:05:38-07:00,1950,64.999349,61.799757
2016-10-09T00:05:43-07:00,2287,65.342357,67.400442
2016-10-09T00:05:48-07:00,2647,66.174535,71.999804
2016-10-09T00:05:53-07:00,2953,65.621839,61.200229
2016-10-09T00:05:58-07:00,3333,66.659640,75.999891
2016-10-09T00:06:03-07:00,3670,66.726958,67.400136
2016-10-09T00:06:08-07:00,4030,67.166537,72.002078
2016-10-09T00:06:08-07:00,4031,67.180871,479.917608
