date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-19T02:00:00-08:00,0,0.000000,0.000000
2018-01-19T02:00:05-08:00,29,5.799568,5.799568
2018-01-19T02:00:10-08:00,58,5.799777,5.799987
2018-01-19T02:00:15-08:00,89,5.933151,6.199904
2018-01-19T02:00:20-08:00,118,5.899885,5.800081
2018-01-19T02:00:25-08:00,148,5.919907,5.999996
2018-01-19T02:00:30-08:00,179,5.966573,6.199905
2018-01-19T02:00:35-08:00,209,5.971358,6.000072
2018-01-19T02:00:40-08:00,238,5.949943,5.800031
2018-01-19T02:00:45-08:00,269,5.977725,6.199986
2018-01-19T02:00:50-08:00,298,5.959954,5.800010
2018-01-19T02:00:55-08:00,328,5.963592,5.999973
2018-01-19T02:01:00-08:00,358,5.966630,6.000054
2018-01-19T02:01:00-08:00,359,5.971120,8.172497
