date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-12T02:18:59-08:00,0,0.000000,0.000000
2018-01-12T02:19:04-08:00,28,5.599514,5.599515
2018-01-12T02:19:09-08:00,57,5.699772,5.800038
2018-01-12T02:19:14-08:00,86,5.733170,5.799968
2018-01-12T02:19:19-08:00,115,5.749891,5.800056
2018-01-12T02:19:24-08:00,145,5.799930,6.000094
2018-01-12T02:19:29-08:00,175,5.833268,5.999958
2018-01-12T02:19:34-08:00,205,5.857083,5.999978
2018-01-12T02:19:39-08:00,234,5.849949,5.800009
2018-01-12T02:19:44-08:00,263,5.844396,5.799966
2018-01-12T02:19:49-08:00,292,5.839950,5.799936
2018-01-12T02:19:54-08:00,322,5.854504,6.000054
2018-01-12T02:19:59-08:00,352,5.866636,6.000086
2018-01-12T02:19:59-08:00,353,5.868029,6.403133
