date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T03:02:56-07:00,0,0.000000,0.000000
2016-10-01T03:03:01-07:00,511,102.192415,102.192419
2016-10-01T03:03:06-07:00,1171,117.094911,131.998323
2016-10-01T03:03:11-07:00,1774,118.263578,120.601034
2016-10-01T03:03:16-07:00,2355,117.747828,116.200530
2016-10-01T03:03:21-07:00,2965,118.598200,121.999745
2016-10-01T03:03:26-07:00,3610,120.331907,129.000613
2016-10-01T03:03:31-07:00,4196,119.884514,117.200124
2016-10-01T03:03:36-07:00,4804,120.098955,121.600059
2016-10-01T03:03:41-07:00,5422,120.487949,123.599925
2016-10-01T03:03:46-07:00,5966,119.319107,108.799498
2016-10-01T03:03:51-07:00,6550,119.090234,116.801450
2016-10-01T03:03:56-07:00,7131,118.849443,116.200710
2016-10-01T03:03:56-07:00,7132,118.858837,272.385825
