date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-03T02:52:55-07:00,0,0.000000,0.000000
2016-09-03T02:53:00-07:00,467,93.393286,93.393289
2016-09-03T02:53:05-07:00,972,97.196604,101.000204
2016-09-03T02:53:10-07:00,1500,99.997632,105.599877
2016-09-03T02:53:15-07:00,2057,102.848223,111.400213
2016-09-03T02:53:20-07:00,2562,102.478693,101.000542
2016-09-03T02:53:25-07:00,3085,102.832144,104.599412
2016-09-03T02:53:30-07:00,3645,104.141734,111.999315
2016-09-03T02:53:35-07:00,4146,103.649009,100.199902
2016-09-03T02:53:40-07:00,4666,103.688044,104.000331
2016-09-03T02:53:45-07:00,5227,104.539211,112.199756
2016-09-03T02:53:50-07:00,5725,104.090235,99.600423
2016-09-03T02:53:55-07:00,6242,104.032856,103.401673
2016-09-03T02:53:55-07:00,6243,104.041203,208.414658
