date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-05T02:23:18-07:00,0,0.000000,0.000000
2017-05-05T02:23:23-07:00,4230,845.929184,845.929224
2017-05-05T02:23:28-07:00,8469,846.843543,847.757933
2017-05-05T02:23:33-07:00,12720,847.976209,850.241803
2017-05-05T02:23:38-07:00,16968,848.378704,849.586203
2017-05-05T02:23:43-07:00,21226,849.024065,851.605593
2017-05-05T02:23:48-07:00,25474,849.116527,849.578832
2017-05-05T02:23:53-07:00,29733,849.504339,851.831339
2017-05-05T02:23:58-07:00,33980,849.489642,849.386767
2017-05-05T02:24:03-07:00,38234,849.633459,850.783989
2017-05-05T02:24:08-07:00,42487,849.733753,850.636444
2017-05-05T02:24:13-07:00,46732,849.666439,848.993305
2017-05-05T02:24:18-07:00,50984,849.728934,850.416396
2017-05-05T02:24:18-07:00,50985,849.745231,850.611961
