date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-05T02:22:17-07:00,0,0.000000,0.000000
2017-05-05T02:22:22-07:00,29,5.799468,5.799469
2017-05-05T02:22:27-07:00,58,5.799792,5.800116
2017-05-05T02:22:32-07:00,88,5.866535,6.000026
2017-05-05T02:22:37-07:00,118,5.899800,5.999590
2017-05-05T02:22:42-07:00,148,5.919899,6.000302
2017-05-05T02:22:47-07:00,177,5.899902,5.799914
2017-05-05T02:22:52-07:00,207,5.914205,6.000024
2017-05-05T02:22:57-07:00,237,5.924900,5.999767
2017-05-05T02:23:02-07:00,267,5.933279,6.000311
2017-05-05T02:23:07-07:00,297,5.939940,5.999891
2017-05-05T02:23:12-07:00,326,5.927238,5.800217
2017-05-05T02:23:17-07:00,356,5.933307,6.000057
2017-05-05T02:23:17-07:00,357,5.947005,33.395402
