date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-12T04:14:54-08:00,0,0.000000,0.000000
2017-02-12T04:14:59-08:00,502,100.375465,100.375470
2017-02-12T04:15:04-08:00,1121,112.095983,123.821391
2017-02-12T04:15:09-08:00,1772,118.129075,130.195253
2017-02-12T04:15:14-08:00,2340,116.997406,113.602209
2017-02-12T04:15:19-08:00,2941,117.638296,120.201953
2017-02-12T04:15:24-08:00,3706,123.531907,153.000482
2017-02-12T04:15:29-08:00,4290,122.570196,116.799869
2017-02-12T04:15:34-08:00,4896,122.398490,121.196570
2017-02-12T04:15:39-08:00,5520,122.665084,124.797828
2017-02-12T04:15:44-08:00,6170,123.399145,130.006091
2017-02-12T04:15:49-08:00,6821,124.017213,130.197832
2017-02-12T04:15:54-08:00,7455,124.249394,126.803469
2017-02-12T04:15:54-08:00,7456,124.200787,31.712786
