date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-07-24T00:05:58-07:00,0,0,0.000000,0.000000
2016-07-24T00:05:59-07:00,2000,2041607,2.040434,2.040435
2016-07-24T00:06:00-07:00,4000,4065978,2.018489,1.996830
2016-07-24T00:06:01-07:00,6000,6100702,2.031051,2.056629
2016-07-24T00:06:02-07:00,11000,11182239,2.794876,5.095487
2016-07-24T00:06:03-07:00,15000,15232383,3.039885,4.010587
2016-07-24T00:06:04-07:00,19000,19253675,3.208601,4.062717
2016-07-24T00:06:05-07:00,22000,22292285,3.184326,3.038663
2016-07-24T00:06:06-07:00,25000,25336036,3.166736,3.043600
2016-07-24T00:06:07-07:00,29000,29397953,3.266183,4.061808
2016-07-24T00:06:08-07:00,31000,31404658,3.140270,2.006868
2016-07-24T00:06:09-07:00,35000,35452880,3.222802,4.048156
2016-07-24T00:06:10-07:00,39000,39494211,3.291002,4.041229
2016-07-24T00:06:11-07:00,42000,42537086,3.271843,3.041992
2016-07-24T00:06:12-07:00,46000,46594211,3.328004,4.058373
2016-07-24T00:06:13-07:00,50000,50647433,3.376348,4.053187
2016-07-24T00:06:14-07:00,54000,54705283,3.418940,4.057855
2016-07-24T00:06:15-07:00,56000,56727082,3.336767,2.021884
2016-07-24T00:06:16-07:00,60000,60789652,3.377079,4.062379
2016-07-24T00:06:17-07:00,64000,64841750,3.412614,4.052296
2016-07-24T00:06:18-07:00,67000,67891864,3.394481,3.049963
2016-07-24T00:06:19-07:00,70000,70934253,3.377641,3.040984
2016-07-24T00:06:20-07:00,73000,73989363,3.363054,3.056557
2016-07-24T00:06:21-07:00,77000,78054834,3.393589,4.065380
2016-07-24T00:06:22-07:00,81000,82121200,3.421626,4.066505
2016-07-24T00:06:23-07:00,84000,85129258,3.402820,2.958849
2016-07-24T00:06:24-07:00,87000,88173611,3.391203,3.095671
2016-07-24T00:06:25-07:00,90000,91228707,3.378748,3.054945
2016-07-24T00:06:26-07:00,94000,95280619,3.402797,4.052158
2016-07-24T00:06:27-07:00,96000,97310369,3.355457,2.029849
2016-07-24T00:06:28-07:00,99000,100351505,3.344980,3.041139
2016-07-24T00:06:29-07:00,103000,104408837,3.367957,4.057285
2016-07-24T00:06:30-07:00,107000,108461885,3.389363,4.052919
2016-07-24T00:06:31-07:00,108000,109476742,3.317405,1.014816
2016-07-24T00:06:32-07:00,113000,114552251,3.369116,5.075643
2016-07-24T00:06:33-07:00,117000,118611934,3.388852,4.059951
2016-07-24T00:06:34-07:00,120000,121647318,3.379026,3.035136
2016-07-24T00:06:35-07:00,124000,125705857,3.397390,4.058475
2016-07-24T00:06:36-07:00,127000,128747484,3.388031,3.041751
2016-07-24T00:06:37-07:00,127000,128747484,3.301167,0.000000
2016-07-24T00:06:38-07:00,131000,132819162,3.320428,4.071614
2016-07-24T00:06:39-07:00,135000,136883771,3.338575,4.064444
2016-07-24T00:06:40-07:00,138000,139924729,3.331486,3.040831
2016-07-24T00:06:41-07:00,143000,144979541,3.371559,5.054599
2016-07-24T00:06:42-07:00,148000,150058995,3.410080,5.060246
2016-07-24T00:06:43-07:00,149000,151071961,3.357109,1.016955
2016-07-24T00:06:44-07:00,152000,154120789,3.350404,3.048691
2016-07-24T00:06:45-07:00,154000,156151975,3.322334,2.031121
2016-07-24T00:06:46-07:00,159000,161224782,3.358802,5.072866
2016-07-24T00:06:47-07:00,164000,166322092,3.394282,5.097331
2016-07-24T00:06:48-07:00,170000,172395905,3.447875,6.074107
2016-07-24T00:06:49-07:00,174000,176436815,3.459500,4.040705
2016-07-24T00:06:50-07:00,179000,181494267,3.489864,5.030094
2016-07-24T00:06:51-07:00,180000,182509721,3.443538,1.021051
2016-07-24T00:06:52-07:00,184000,186591541,3.455357,4.081734
2016-07-24T00:06:53-07:00,186000,188622410,3.429461,2.030978
2016-07-24T00:06:54-07:00,190000,192696744,3.440972,4.074079
2016-07-24T00:06:55-07:00,194000,196757231,3.451840,4.060434
2016-07-24T00:06:56-07:00,194000,196757231,3.392327,0.000000
2016-07-24T00:06:57-07:00,195000,197776181,3.352097,1.018888
2016-07-24T00:06:58-07:00,197000,199804108,3.330032,2.028098
2016-07-24T00:06:59-07:00,200000,202846298,3.344191,4.639881
2016-07-24T00:06:59-07:00,200000,202846298,3.325312,0.000000
2016-07-24T00:07:00-07:00,200000,202846298,3.271679,0.000000
2016-07-24T00:07:01-07:00,200000,202846298,3.219748,0.000000
2016-07-24T00:07:02-07:00,200000,202846298,3.169440,0.000000
2016-07-24T00:07:03-07:00,200000,202846298,3.120678,0.000000
2016-07-24T00:07:04-07:00,200000,202846298,3.073397,0.000000
2016-07-24T00:07:05-07:00,200000,202846298,3.027526,0.000000
2016-07-24T00:07:06-07:00,200000,202846298,2.983003,0.000000
2016-07-24T00:07:07-07:00,200000,202846298,2.939772,0.000000
2016-07-24T00:07:08-07:00,200000,202846298,2.897776,0.000000
2016-07-24T00:07:09-07:00,200000,202846298,2.856963,0.000000
