date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-18T03:44:54-07:00,0,0.000000,0.000000
2017-03-18T03:44:59-07:00,67,13.398917,13.398918
2017-03-18T03:45:04-07:00,139,13.899538,14.400206
2017-03-18T03:45:09-07:00,211,14.066351,14.399988
2017-03-18T03:45:14-07:00,280,13.999667,13.799615
2017-03-18T03:45:19-07:00,351,14.039727,14.199971
2017-03-18T03:45:24-07:00,421,14.033176,14.000420
2017-03-18T03:45:29-07:00,492,14.057006,14.199988
2017-03-18T03:45:34-07:00,563,14.074894,14.200116
2017-03-18T03:45:39-07:00,635,14.110961,14.399485
2017-03-18T03:45:44-07:00,706,14.119913,14.200482
2017-03-18T03:45:49-07:00,777,14.127177,14.199824
2017-03-18T03:45:54-07:00,849,14.149939,14.400321
2017-03-18T03:45:54-07:00,850,14.158972,30.913826
