date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T03:32:04-07:00,0,0.000000,0.000000
2016-09-30T03:32:09-07:00,29,5.799739,5.799739
2016-09-30T03:32:14-07:00,59,5.899820,5.999904
2016-09-30T03:32:19-07:00,89,5.933208,5.999987
2016-09-30T03:32:24-07:00,118,5.899905,5.799992
2016-09-30T03:32:29-07:00,148,5.919944,6.000104
2016-09-30T03:32:34-07:00,178,5.933276,5.999937
2016-09-30T03:32:39-07:00,207,5.914244,5.800047
2016-09-30T03:32:44-07:00,237,5.924955,5.999930
2016-09-30T03:32:49-07:00,267,5.933297,6.000036
2016-09-30T03:32:54-07:00,297,5.939964,5.999968
2016-09-30T03:32:59-07:00,327,5.945422,6.000006
2016-09-30T03:33:04-07:00,357,5.949977,6.000083
2016-09-30T03:33:04-07:00,358,5.959175,13.298037
