date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-17T02:41:30-07:00,0,0,0.000000,0.000000
2016-10-17T02:41:31-07:00,3000,3048832,3.029025,3.029025
2016-10-17T02:41:32-07:00,7000,7120523,3.559229,4.096100
2016-10-17T02:41:33-07:00,16000,16235170,5.410650,9.114510
2016-10-17T02:41:34-07:00,22000,22292285,5.572142,6.056678
2016-10-17T02:41:35-07:00,26000,26366625,5.270736,4.067064
2016-10-17T02:41:36-07:00,29000,29408390,4.900850,3.047202
2016-10-17T02:41:37-07:00,35000,35456989,5.064767,6.048339
2016-10-17T02:41:38-07:00,38000,38484053,4.810135,3.027355
2016-10-17T02:41:39-07:00,44000,44556048,4.950329,6.071967
2016-10-17T02:41:40-07:00,49000,49638872,4.963580,5.082843
2016-10-17T02:41:41-07:00,52000,52685121,4.789263,3.046086
2016-10-17T02:41:42-07:00,56000,56740576,4.728112,4.055407
2016-10-17T02:41:43-07:00,59000,59786464,4.598720,3.045915
2016-10-17T02:41:44-07:00,62000,62824291,4.487244,3.037929
2016-10-17T02:41:45-07:00,66000,66888437,4.459044,4.064230
2016-10-17T02:41:46-07:00,70000,70947747,4.434048,4.059100
2016-10-17T02:41:47-07:00,74000,75014778,4.412462,4.067071
2016-10-17T02:41:48-07:00,79000,80111289,4.450457,5.096392
2016-10-17T02:41:49-07:00,81000,82134694,4.322717,2.023356
2016-10-17T02:41:50-07:00,86000,87163732,4.358058,5.029653
2016-10-17T02:41:51-07:00,89000,90210930,4.295630,3.047075
2016-10-17T02:41:52-07:00,90000,91231764,4.146779,1.020828
2016-10-17T02:41:53-07:00,91000,92241974,4.010412,1.010221
2016-10-17T02:41:54-07:00,95000,96295073,4.012187,4.053014
2016-10-17T02:41:55-07:00,98000,99333136,3.973226,3.038122
2016-10-17T02:41:56-07:00,103000,104404357,4.015453,5.071140
2016-10-17T02:41:57-07:00,107000,108457405,4.016841,4.052931
2016-10-17T02:41:58-07:00,110000,111506509,3.982280,3.049106
2016-10-17T02:41:59-07:00,114000,115564146,3.984883,4.057762
2016-10-17T02:42:00-07:00,117000,118607454,3.953495,3.043241
2016-10-17T02:42:01-07:00,121000,122644201,3.956184,4.036872
2016-10-17T02:42:02-07:00,125000,126701730,3.959349,4.057461
2016-10-17T02:42:03-07:00,130000,131789774,3.993547,5.087872
2016-10-17T02:42:04-07:00,132000,133817945,3.935745,2.028195
2016-10-17T02:42:05-07:00,137000,138898390,3.968455,5.080705
2016-10-17T02:42:06-07:00,139000,140928818,3.914616,2.030312
2016-10-17T02:42:07-07:00,146000,148013691,4.000297,7.084860
2016-10-17T02:42:08-07:00,150000,152070371,4.001782,4.056722
2016-10-17T02:42:09-07:00,152000,154106924,3.951395,2.036605
2016-10-17T02:42:10-07:00,157000,159179807,3.979433,5.072964
2016-10-17T02:42:11-07:00,162000,164289137,4.006987,5.109111
2016-10-17T02:42:12-07:00,166000,168340776,4.008048,4.051558
2016-10-17T02:42:13-07:00,170000,172395905,4.009145,4.055211
2016-10-17T02:42:14-07:00,176000,178458012,4.055801,6.062027
2016-10-17T02:42:15-07:00,180000,182509721,4.055716,4.051947
2016-10-17T02:42:16-07:00,184000,186591541,4.056279,4.081636
2016-10-17T02:42:17-07:00,188000,190655568,4.056442,4.063913
2016-10-17T02:42:18-07:00,192000,194732853,4.056878,4.077376
2016-10-17T02:42:19-07:00,196000,198789485,4.056873,4.056650
2016-10-17T02:42:20-07:00,200000,202846298,4.056875,4.056996
2016-10-17T02:42:21-07:00,200000,202846298,3.962091,0.000000
2016-10-17T02:42:22-07:00,200000,202846298,3.900843,0.000000
2016-10-17T02:42:23-07:00,200000,202846298,3.827231,0.000000
2016-10-17T02:42:24-07:00,200000,202846298,3.756368,0.000000
