date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T03:43:14-08:00,0,0.000000,0.000000
2016-12-01T03:43:19-08:00,14340,2867.888865,2867.889051
2016-12-01T03:43:24-08:00,28860,2885.958076,2904.028162
2016-12-01T03:43:29-08:00,43455,2896.959825,2918.963368
2016-12-01T03:43:34-08:00,58517,2925.819760,3012.400786
2016-12-01T03:43:39-08:00,73631,2945.213880,3022.790932
2016-12-01T03:43:44-08:00,89146,2971.513484,3103.013229
2016-12-01T03:43:49-08:00,103727,2963.611362,2916.198342
2016-12-01T03:43:54-08:00,118340,2958.486458,2922.611771
2016-12-01T03:43:59-08:00,133784,2972.964381,3088.787845
2016-12-01T03:44:04-08:00,148411,2968.207956,2925.399934
2016-12-01T03:44:09-08:00,163008,2963.770922,2919.400400
2016-12-01T03:44:14-08:00,177926,2965.427374,2983.648704
2016-12-01T03:44:14-08:00,177927,2965.436958,2983.763191
