date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-21T01:11:15-07:00,0,0,0.000000,0.000000
2016-08-21T01:11:16-07:00,0,0,0.000000,0.000000
2016-08-21T01:11:17-07:00,0,0,0.000000,0.000000
2016-08-21T01:11:18-07:00,1000,1022787,0.340868,1.026083
2016-08-21T01:11:19-07:00,2000,2041607,0.510330,1.018796
2016-08-21T01:11:20-07:00,2000,2041607,0.408265,0.000000
2016-08-21T01:11:21-07:00,3000,3048832,0.508090,1.007343
2016-08-21T01:11:22-07:00,3000,3048832,0.435505,0.000000
2016-08-21T01:11:23-07:00,4000,4065978,0.508213,1.017283
2016-08-21T01:11:24-07:00,4000,4065978,0.451746,0.000000
2016-08-21T01:11:25-07:00,4000,4065978,0.406574,0.000000
2016-08-21T01:11:26-07:00,4000,4065978,0.369614,0.000000
2016-08-21T01:11:27-07:00,4000,4065978,0.338814,0.000000
2016-08-21T01:11:28-07:00,4000,4065978,0.312753,0.000000
2016-08-21T01:11:29-07:00,4000,4065978,0.290414,0.000000
2016-08-21T01:11:30-07:00,5000,5080124,0.338661,1.014158
2016-08-21T01:11:31-07:00,6000,6100702,0.381280,1.020606
2016-08-21T01:11:32-07:00,7000,7120523,0.418841,1.019863
2016-08-21T01:11:33-07:00,7000,7120523,0.395571,0.000000
2016-08-21T01:11:34-07:00,8000,8131173,0.427944,1.010710
2016-08-21T01:11:35-07:00,8000,8131173,0.406400,0.000000
2016-08-21T01:11:36-07:00,8000,8131173,0.387188,0.000000
2016-08-21T01:11:37-07:00,9000,9149804,0.415883,1.018336
2016-08-21T01:11:38-07:00,9000,9149804,0.397805,0.000000
2016-08-21T01:11:39-07:00,9000,9149804,0.381232,0.000000
2016-08-21T01:11:40-07:00,9000,9149804,0.365983,0.000000
2016-08-21T01:11:41-07:00,9000,9149804,0.351907,0.000000
2016-08-21T01:11:42-07:00,9000,9149804,0.338873,0.000000
2016-08-21T01:11:43-07:00,10000,10167406,0.363113,1.017647
2016-08-21T01:11:44-07:00,11000,11182239,0.385587,1.014936
2016-08-21T01:11:45-07:00,11000,11182239,0.372734,0.000000
2016-08-21T01:11:46-07:00,12000,12199594,0.393528,1.017326
2016-08-21T01:11:47-07:00,13000,13210416,0.412817,1.010803
2016-08-21T01:11:48-07:00,13000,13210416,0.400308,0.000000
2016-08-21T01:11:49-07:00,14000,14218243,0.418176,1.007779
2016-08-21T01:11:50-07:00,14000,14218243,0.406229,0.000000
2016-08-21T01:11:51-07:00,14000,14218243,0.394945,0.000000
2016-08-21T01:11:52-07:00,14000,14218243,0.384271,0.000000
2016-08-21T01:11:53-07:00,14000,14218243,0.374158,0.000000
2016-08-21T01:11:54-07:00,14000,14218243,0.364565,0.000000
2016-08-21T01:11:55-07:00,15000,15232383,0.380804,1.014154
2016-08-21T01:11:56-07:00,16000,16235170,0.395975,1.002820
2016-08-21T01:11:57-07:00,16000,16235170,0.386546,0.000000
2016-08-21T01:11:58-07:00,17000,17246258,0.401070,1.011034
