date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T03:54:48-07:00,0,0.000000,0.000000
2016-09-04T03:54:53-07:00,91,18.199067,18.199067
2016-09-04T03:54:58-07:00,188,18.799387,19.399730
2016-09-04T03:55:03-07:00,286,19.066296,19.600135
2016-09-04T03:55:08-07:00,382,19.099684,19.199850
2016-09-04T03:55:13-07:00,478,19.119747,19.199998
2016-09-04T03:55:18-07:00,573,19.099796,19.000041
2016-09-04T03:55:23-07:00,670,19.142677,19.399962
2016-09-04T03:55:28-07:00,767,19.174878,19.400293
2016-09-04T03:55:33-07:00,865,19.222082,19.599709
2016-09-04T03:55:38-07:00,962,19.239902,19.400285
2016-09-04T03:55:43-07:00,1060,19.272612,19.599710
2016-09-04T03:55:48-07:00,1157,19.283240,19.400147
2016-09-04T03:55:48-07:00,1158,19.287196,25.291764
