date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T03:55:49-07:00,0,0.000000,0.000000
2016-09-04T03:55:54-07:00,7731,1546.090141,1546.090214
2016-09-04T03:55:59-07:00,15955,1595.443926,1644.801256
2016-09-04T03:56:04-07:00,24344,1622.897333,1677.806282
2016-09-04T03:56:09-07:00,32628,1631.373253,1656.801601
2016-09-04T03:56:14-07:00,40990,1639.575277,1672.383590
2016-09-04T03:56:19-07:00,49239,1641.280395,1649.806143
2016-09-04T03:56:24-07:00,57584,1645.241727,1669.010151
2016-09-04T03:56:29-07:00,65807,1645.159831,1644.586557
2016-09-04T03:56:34-07:00,74136,1647.453031,1665.798788
2016-09-04T03:56:39-07:00,82529,1650.567347,1678.596362
2016-09-04T03:56:44-07:00,90816,1651.188516,1657.400256
2016-09-04T03:56:49-07:00,99177,1652.941926,1672.229907
2016-09-04T03:56:49-07:00,99178,1652.952172,4290.906282
