date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-02T03:35:19-07:00,0,0.000000,0.000000
2016-09-02T03:35:24-07:00,84,16.799438,16.799438
2016-09-02T03:35:29-07:00,179,17.899670,18.999936
2016-09-02T03:35:34-07:00,273,18.199793,18.800052
2016-09-02T03:35:39-07:00,379,18.949807,21.199857
2016-09-02T03:35:44-07:00,511,20.439836,26.400020
2016-09-02T03:35:49-07:00,639,21.299861,25.600025
2016-09-02T03:35:54-07:00,773,22.085587,26.799963
2016-09-02T03:35:59-07:00,899,22.474894,25.200067
2016-09-02T03:36:04-07:00,1042,23.155449,28.599902
2016-09-02T03:36:09-07:00,1167,23.339909,25.000055
2016-09-02T03:36:14-07:00,1302,23.672648,27.000064
2016-09-02T03:36:19-07:00,1431,23.849946,25.800238
2016-09-02T03:36:19-07:00,1432,23.865288,300.402600
