date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-02T03:36:21-07:00,0,0.000000,0.000000
2016-09-02T03:36:26-07:00,11435,2286.899225,2286.899346
2016-09-02T03:36:31-07:00,24107,2410.644572,2534.395133
2016-09-02T03:36:36-07:00,37422,2494.767979,2663.019920
2016-09-02T03:36:41-07:00,49732,2486.572848,2461.987267
2016-09-02T03:36:46-07:00,62982,2519.257821,2649.999096
2016-09-02T03:36:51-07:00,75280,2509.316922,2459.611751
2016-09-02T03:36:56-07:00,87541,2501.155725,2452.188454
2016-09-02T03:37:01-07:00,100036,2500.886568,2499.002456
2016-09-02T03:37:06-07:00,113021,2511.567130,2597.012493
2016-09-02T03:37:11-07:00,125441,2508.808686,2483.982758
2016-09-02T03:37:16-07:00,139331,2533.281336,2778.009806
2016-09-02T03:37:21-07:00,151650,2527.493532,2463.826752
2016-09-02T03:37:21-07:00,151651,2527.504709,7673.949244
