date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-29T03:04:55-08:00,0,0.000000,0.000000
2016-11-29T03:05:00-08:00,520,103.992379,103.992382
2016-11-29T03:05:05-08:00,1135,113.495761,122.999826
2016-11-29T03:05:10-08:00,1809,120.597113,134.800390
2016-11-29T03:05:15-08:00,2458,122.897228,129.797611
2016-11-29T03:05:20-08:00,3043,121.718146,117.001646
2016-11-29T03:05:25-08:00,3653,121.765291,122.001022
2016-11-29T03:05:30-08:00,4407,125.912992,150.799378
2016-11-29T03:05:35-08:00,5052,126.298880,129.000127
2016-11-29T03:05:40-08:00,5715,126.999164,132.601549
2016-11-29T03:05:45-08:00,6302,126.039164,117.399170
2016-11-29T03:05:50-08:00,6932,126.035578,125.999720
2016-11-29T03:05:55-08:00,7553,125.882730,124.201367
2016-11-29T03:05:55-08:00,7554,125.891662,271.285244
