date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-24T02:23:50-08:00,0,0.000000,0.000000
2018-01-24T02:23:55-08:00,30,5.999606,5.999607
2018-01-24T02:24:00-08:00,60,5.999677,5.999747
2018-01-24T02:24:05-08:00,91,6.066518,6.200213
2018-01-24T02:24:10-08:00,121,6.049893,6.000017
2018-01-24T02:24:15-08:00,151,6.039918,6.000016
2018-01-24T02:24:20-08:00,181,6.033253,5.999925
2018-01-24T02:24:25-08:00,211,6.028506,6.000026
2018-01-24T02:24:30-08:00,241,6.024946,6.000028
2018-01-24T02:24:35-08:00,271,6.022181,6.000054
2018-01-24T02:24:40-08:00,302,6.039949,6.199860
2018-01-24T02:24:45-08:00,332,6.036324,6.000074
2018-01-24T02:24:50-08:00,362,6.033300,6.000035
2018-01-24T02:24:50-08:00,363,6.040934,11.146697
