date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-05T03:10:01-08:00,0,0.000000,0.000000
2016-12-05T03:10:06-08:00,33449,6689.333248,6689.333485
2016-12-05T03:10:11-08:00,66985,6698.250792,6707.168916
2016-12-05T03:10:16-08:00,100528,6701.698950,6708.595520
2016-12-05T03:10:21-08:00,134074,6703.575138,6709.203844
2016-12-05T03:10:26-08:00,167604,6704.061491,6706.006939
2016-12-05T03:10:31-08:00,201139,6704.566965,6707.094410
2016-12-05T03:10:36-08:00,234700,6705.646308,6712.122356
2016-12-05T03:10:41-08:00,268218,6705.390112,6703.596726
2016-12-05T03:10:46-08:00,301742,6705.321405,6704.771738
2016-12-05T03:10:51-08:00,335261,6705.170688,6703.814223
2016-12-05T03:10:56-08:00,368783,6705.100541,6704.399068
2016-12-05T03:11:01-08:00,402316,6705.239915,6706.773082
2016-12-05T03:11:01-08:00,402316,6705.234494,6706.708016
