date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T04:17:26-08:00,0,0.000000,0.000000
2017-02-06T04:17:31-08:00,27315,5462.711354,5462.711572
2017-02-06T04:17:36-08:00,54636,5463.425037,5464.138750
2017-02-06T04:17:41-08:00,82058,5470.411687,5484.385397
2017-02-06T04:17:46-08:00,109518,5475.809567,5492.003577
2017-02-06T04:17:51-08:00,136945,5477.736091,5485.442373
2017-02-06T04:17:56-08:00,164411,5480.321707,5493.250059
2017-02-06T04:18:01-08:00,191859,5481.636195,5489.523076
2017-02-06T04:18:06-08:00,219328,5483.156482,5493.798584
2017-02-06T04:18:11-08:00,246796,5484.327591,5493.696703
2017-02-06T04:18:16-08:00,274278,5485.524721,5496.298747
2017-02-06T04:18:21-08:00,301724,5485.858063,5489.191496
2017-02-06T04:18:26-08:00,329170,5486.139676,5489.237459
2017-02-06T04:18:26-08:00,329170,5486.140084,5489.242358
