date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T04:16:26-08:00,0,0.000000,0.000000
2017-02-06T04:16:31-08:00,500,99.990112,99.990117
2017-02-06T04:16:36-08:00,1055,105.493115,110.996487
2017-02-06T04:16:41-08:00,1540,102.664298,97.005949
2017-02-06T04:16:46-08:00,2025,101.247879,96.998586
2017-02-06T04:16:51-08:00,2661,106.437778,127.197380
2017-02-06T04:16:56-08:00,3273,109.098707,122.404070
2017-02-06T04:17:01-08:00,3811,108.884656,107.600332
2017-02-06T04:17:06-08:00,4407,110.173812,119.197829
2017-02-06T04:17:11-08:00,5025,111.665270,123.596744
2017-02-06T04:17:16-08:00,5670,113.398484,128.997279
2017-02-06T04:17:21-08:00,6244,113.526523,114.807014
2017-02-06T04:17:26-08:00,6847,114.116104,120.601619
2017-02-06T04:17:26-08:00,6848,114.125125,248.778993
