date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-11T00:42:27-08:00,0,0.000000,0.000000
2017-02-11T00:42:32-08:00,28,5.599643,5.599643
2017-02-11T00:42:37-08:00,58,5.799821,6.000013
2017-02-11T00:42:42-08:00,88,5.866532,5.999956
2017-02-11T00:42:47-08:00,118,5.899895,5.999989
2017-02-11T00:42:52-08:00,148,5.919920,6.000018
2017-02-11T00:42:57-08:00,177,5.899942,5.800053
2017-02-11T00:43:02-08:00,207,5.914227,5.999938
2017-02-11T00:43:07-08:00,238,5.949947,6.199990
2017-02-11T00:43:12-08:00,268,5.955512,6.000027
2017-02-11T00:43:17-08:00,298,5.959960,5.999992
2017-02-11T00:43:22-08:00,328,5.963600,6.000003
2017-02-11T00:43:27-08:00,358,5.966639,6.000069
2017-02-11T00:43:27-08:00,359,5.969798,7.365775
