date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-06T20:47:01-07:00,0,0.000000,0.000000
2016-06-06T20:47:06-07:00,3327,665.361858,665.361899
2016-06-06T20:47:11-07:00,6729,672.878579,680.395684
2016-06-06T20:47:16-07:00,10158,677.186552,685.802808
2016-06-06T20:47:21-07:00,13633,681.633586,694.974462
2016-06-06T20:47:26-07:00,17096,683.832045,692.626430
2016-06-06T20:47:31-07:00,20564,685.458754,693.592300
2016-06-06T20:47:36-07:00,24033,686.650502,693.801089
2016-06-06T20:47:41-07:00,27502,687.544145,693.799702
2016-06-06T20:47:46-07:00,30965,688.106576,692.606103
2016-06-06T20:47:51-07:00,34430,688.595826,692.999099
2016-06-06T20:47:56-07:00,37897,689.032185,693.395775
2016-06-06T20:48:01-07:00,41360,689.330291,692.609522
2016-06-06T20:48:01-07:00,41361,689.346213,692.800542
