date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-11T02:31:28-08:00,0,0,0.000000,0.000000
2016-03-11T02:31:29-08:00,0,0,0.000000,0.000000
2016-03-11T02:31:30-08:00,2000,2041607,1.019524,2.037338
2016-03-11T02:31:31-08:00,3000,3048832,1.016048,1.009075
2016-03-11T02:31:32-08:00,4000,4065978,1.014970,1.011754
2016-03-11T02:31:33-08:00,5000,5080124,1.013651,1.008398
2016-03-11T02:31:34-08:00,6000,6100702,1.016663,1.031925
2016-03-11T02:31:35-08:00,9000,9149804,1.306645,3.043605
2016-03-11T02:31:36-08:00,10000,10167406,1.270860,1.019746
2016-03-11T02:31:37-08:00,15000,15232383,1.692398,5.064696
2016-03-11T02:31:38-08:00,18000,18250833,1.824997,3.018441
2016-03-11T02:31:39-08:00,21000,21274111,1.933922,3.023195
2016-03-11T02:31:40-08:00,22000,22292285,1.857154,1.015166
2016-03-11T02:31:41-08:00,25000,25346473,1.949667,3.063544
2016-03-11T02:31:42-08:00,28000,28392653,2.027978,3.045996
2016-03-11T02:31:43-08:00,31000,31415095,2.094275,3.022471
2016-03-11T02:31:44-08:00,34000,34441547,2.152528,3.026311
2016-03-11T02:31:45-08:00,37000,37474099,2.204294,3.032580
2016-03-11T02:31:46-08:00,38000,38484053,2.137906,1.009635
2016-03-11T02:31:47-08:00,40000,40513989,2.132271,2.030793
2016-03-11T02:31:48-08:00,45000,45580518,2.278977,5.066340
2016-03-11T02:31:49-08:00,48000,48626994,2.315515,3.046239
2016-03-11T02:31:50-08:00,52000,52685121,2.394724,4.058147
2016-03-11T02:31:51-08:00,54000,54709392,2.378624,2.024402
2016-03-11T02:31:52-08:00,55000,55719182,2.321548,1.009352
2016-03-11T02:31:53-08:00,58000,58760715,2.350385,3.042787
2016-03-11T02:31:54-08:00,61000,61805178,2.377073,3.044214
2016-03-11T02:31:55-08:00,63000,63829802,2.364022,2.024686
2016-03-11T02:31:56-08:00,66000,66879052,2.388489,3.049076
2016-03-11T02:31:57-08:00,69000,69928350,2.411269,3.049064
2016-03-11T02:31:58-08:00,71000,71957053,2.398520,2.028783
2016-03-11T02:31:59-08:00,71000,71957053,2.321166,0.000000
2016-03-11T02:32:00-08:00,72000,72978282,2.280539,1.021162
2016-03-11T02:32:01-08:00,75000,76027125,2.303818,3.048748
2016-03-11T02:32:02-08:00,78000,79086658,2.326046,3.059565
2016-03-11T02:32:03-08:00,81000,82125309,2.346405,3.038618
2016-03-11T02:32:04-08:00,83000,84142708,2.337268,2.017478
2016-03-11T02:32:05-08:00,87000,88167283,2.382827,4.021830
2016-03-11T02:32:06-08:00,87000,88167283,2.319967,0.000000
