date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-21T04:14:40-08:00,0,0.000000,0.000000
2017-01-21T04:14:45-08:00,691,138.189476,138.189481
2017-01-21T04:14:50-08:00,1576,157.594036,177.000082
2017-01-21T04:14:55-08:00,2375,158.328878,159.798606
2017-01-21T04:15:00-08:00,3151,157.546223,155.198217
2017-01-21T04:15:05-08:00,4116,164.637434,193.003467
2017-01-21T04:15:10-08:00,4886,162.864184,153.997920
2017-01-21T04:15:15-08:00,5675,162.141139,157.802722
2017-01-21T04:15:20-08:00,6441,161.023248,153.198028
2017-01-21T04:15:25-08:00,7201,160.020985,152.002655
2017-01-21T04:15:30-08:00,8002,160.038589,160.197030
2017-01-21T04:15:35-08:00,8767,159.398553,152.998208
2017-01-21T04:15:40-08:00,9535,158.915991,153.607495
2017-01-21T04:15:40-08:00,9536,158.914548,146.256863
