date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-26T04:01:54-07:00,0,0.000000,0.000000
2016-10-26T04:01:59-07:00,6974,1394.471994,1394.472095
2016-10-26T04:02:04-07:00,14266,1426.553048,1458.647085
2016-10-26T04:02:09-07:00,21613,1440.836722,1469.405109
2016-10-26T04:02:14-07:00,28951,1447.525739,1467.593112
2016-10-26T04:02:19-07:00,36306,1452.220891,1471.001836
2016-10-26T04:02:24-07:00,43684,1456.116466,1475.594525
2016-10-26T04:02:29-07:00,51035,1458.128870,1470.203462
2016-10-26T04:02:34-07:00,58308,1457.687858,1454.600743
2016-10-26T04:02:39-07:00,65691,1459.789084,1476.599019
2016-10-26T04:02:44-07:00,73095,1461.889906,1480.797421
2016-10-26T04:02:49-07:00,80478,1463.227736,1476.606182
2016-10-26T04:02:54-07:00,87884,1464.727244,1481.222181
2016-10-26T04:02:54-07:00,87885,1464.726413,1395.134051
