date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-03T03:19:50-07:00,0,0.000000,0.000000
2016-10-03T03:19:55-07:00,14,2.799866,2.799866
2016-10-03T03:20:00-07:00,31,3.099912,3.399971
2016-10-03T03:20:05-07:00,46,3.066612,3.000010
2016-10-03T03:20:10-07:00,62,3.099961,3.200009
2016-10-03T03:20:15-07:00,78,3.119965,3.199982
2016-10-03T03:20:20-07:00,94,3.133301,3.199982
2016-10-03T03:20:25-07:00,111,3.171404,3.400025
2016-10-03T03:20:30-07:00,127,3.174977,3.199985
2016-10-03T03:20:35-07:00,142,3.155536,3.000007
2016-10-03T03:20:40-07:00,159,3.179981,3.399988
2016-10-03T03:20:45-07:00,175,3.181802,3.200013
2016-10-03T03:20:50-07:00,192,3.199989,3.400047
2016-10-03T03:20:50-07:00,193,3.202996,3.908197
