date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T04:16:27-08:00,0,0.000000,0.000000
2017-02-02T04:16:32-08:00,27246,5448.546476,5448.546716
2017-02-02T04:16:37-08:00,54485,5448.335527,5448.124539
2017-02-02T04:16:42-08:00,81812,5454.017615,5465.382099
2017-02-02T04:16:47-08:00,109196,5459.707619,5476.777922
2017-02-02T04:16:52-08:00,136541,5461.582910,5469.084319
2017-02-02T04:16:57-08:00,163923,5464.041390,5476.333769
2017-02-02T04:17:02-08:00,191333,5466.611678,5482.033667
2017-02-02T04:17:07-08:00,218732,5468.255142,5479.759398
2017-02-02T04:17:12-08:00,246134,5469.586591,5480.237956
2017-02-02T04:17:17-08:00,273472,5469.403711,5467.757727
2017-02-02T04:17:22-08:00,300864,5470.225569,5478.444267
2017-02-02T04:17:27-08:00,328270,5471.152227,5481.345790
2017-02-02T04:17:27-08:00,328270,5471.143716,0.000000
