date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T04:15:27-08:00,0,0.000000,0.000000
2017-02-02T04:15:32-08:00,498,99.593905,99.593910
2017-02-02T04:15:37-08:00,1115,111.495501,123.397593
2017-02-02T04:15:42-08:00,1766,117.729763,130.198663
2017-02-02T04:15:47-08:00,2333,116.647921,113.402230
2017-02-02T04:15:52-08:00,2940,117.597727,121.396924
2017-02-02T04:15:57-08:00,3561,118.698622,124.203351
2017-02-02T04:16:02-08:00,4213,120.370286,130.400419
2017-02-02T04:16:07-08:00,4785,119.623958,114.399628
2017-02-02T04:16:12-08:00,5516,122.576932,146.201106
2017-02-02T04:16:17-08:00,6170,123.399209,130.799738
2017-02-02T04:16:22-08:00,6745,122.635588,114.999376
2017-02-02T04:16:27-08:00,7349,122.482809,120.802203
2017-02-02T04:16:27-08:00,7350,122.490559,228.948998
