date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-05T02:05:39-07:00,0,0.000000,0.000000
2017-05-05T02:05:44-07:00,3884,776.699220,776.699261
2017-05-05T02:05:49-07:00,7779,777.866961,779.034906
2017-05-05T02:05:54-07:00,11682,778.773973,780.588045
2017-05-05T02:05:59-07:00,15577,778.837390,779.027654
2017-05-05T02:06:04-07:00,19461,778.419014,776.745601
2017-05-05T02:06:09-07:00,23313,777.090535,770.447552
2017-05-05T02:06:14-07:00,27158,775.931631,768.978318
2017-05-05T02:06:19-07:00,30993,774.813769,766.988734
2017-05-05T02:06:24-07:00,34843,774.281931,770.027022
2017-05-05T02:06:29-07:00,38689,773.773634,769.198927
2017-05-05T02:06:34-07:00,42534,773.340898,769.013425
2017-05-05T02:06:39-07:00,46395,773.246591,772.209198
2017-05-05T02:06:39-07:00,46396,773.255614,1685.990933
