date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-24T04:01:43-07:00,0,0.000000,0.000000
2016-10-24T04:01:48-07:00,51,10.199423,10.199424
2016-10-24T04:01:53-07:00,105,10.499694,10.799981
2016-10-24T04:01:58-07:00,160,10.666429,10.999906
2016-10-24T04:02:03-07:00,211,10.549819,10.199982
2016-10-24T04:02:08-07:00,265,10.599844,10.799948
2016-10-24T04:02:13-07:00,318,10.599882,10.600072
2016-10-24T04:02:18-07:00,370,10.571325,10.399982
2016-10-24T04:02:23-07:00,421,10.524908,10.199987
2016-10-24T04:02:28-07:00,476,10.577695,10.999993
2016-10-24T04:02:33-07:00,531,10.619933,11.000077
2016-10-24T04:02:38-07:00,586,10.654477,10.999917
2016-10-24T04:02:43-07:00,640,10.666620,10.800204
2016-10-24T04:02:43-07:00,641,10.683125,1101.630965
