date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T03:54:32-07:00,0,0.000000,0.000000
2016-08-19T03:54:37-07:00,81,16.198956,16.198957
2016-08-19T03:54:42-07:00,167,16.699463,17.200002
2016-08-19T03:54:47-07:00,254,16.933050,17.400246
2016-08-19T03:54:52-07:00,337,16.849744,16.599823
2016-08-19T03:54:57-07:00,422,16.879778,16.999915
2016-08-19T03:55:02-07:00,508,16.933175,17.200170
2016-08-19T03:55:07-07:00,594,16.971282,17.199919
2016-08-19T03:55:12-07:00,681,17.024862,17.399927
2016-08-19T03:55:17-07:00,766,17.022123,17.000210
2016-08-19T03:55:22-07:00,852,17.039890,17.199792
2016-08-19T03:55:27-07:00,938,17.054454,17.200094
2016-08-19T03:55:32-07:00,1025,17.083260,17.400137
2016-08-19T03:55:32-07:00,1026,17.096147,75.386241
