date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-04T03:15:27-07:00,0,0.000000,0.000000
2016-09-04T03:15:32-07:00,1789,357.779161,357.779177
2016-09-04T03:15:37-07:00,3593,359.289399,360.799723
2016-09-04T03:15:42-07:00,5390,359.325800,359.398603
2016-09-04T03:15:47-07:00,7087,354.344390,339.399853
2016-09-04T03:15:52-07:00,8899,355.955519,362.400142
2016-09-04T03:15:57-07:00,10725,357.495890,365.197794
2016-09-04T03:16:02-07:00,12584,359.539545,371.801669
2016-09-04T03:16:07-07:00,14433,360.822066,369.799795
2016-09-04T03:16:12-07:00,16283,361.841825,369.999956
2016-09-04T03:16:17-07:00,18142,362.837638,371.800027
2016-09-04T03:16:22-07:00,20009,363.798005,373.401779
2016-09-04T03:16:27-07:00,21873,364.548507,372.804165
2016-09-04T03:16:27-07:00,21874,364.557760,819.594203
