date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-26T02:37:35-07:00,0,0,0.000000,0.000000
2016-10-26T02:37:36-07:00,2000,2041607,2.041190,2.041190
2016-10-26T02:37:37-07:00,5000,5080124,2.535598,3.028473
2016-10-26T02:37:38-07:00,10000,10167406,3.388851,5.103967
2016-10-26T02:37:39-07:00,14000,14218243,3.554324,4.050780
2016-10-26T02:37:40-07:00,17000,17246258,3.449084,3.028084
2016-10-26T02:37:41-07:00,20000,20262967,3.376514,3.013977
2016-10-26T02:37:42-07:00,24000,24329327,3.475499,4.070066
2016-10-26T02:37:43-07:00,27000,27378185,3.422143,3.048660
2016-10-26T02:37:44-07:00,30000,30419006,3.379781,3.040869
2016-10-26T02:37:45-07:00,34000,34441547,3.444088,4.022919
2016-10-26T02:37:46-07:00,37000,37480742,3.407242,3.038823
2016-10-26T02:37:47-07:00,40000,40520632,3.376628,3.039864
2016-10-26T02:37:48-07:00,44000,44562691,3.427825,4.042230
2016-10-26T02:37:49-07:00,48000,48633637,3.473750,4.070763
2016-10-26T02:37:50-07:00,51000,51676303,3.445032,3.042932
2016-10-26T02:37:51-07:00,54000,54716035,3.419685,3.039514
2016-10-26T02:37:52-07:00,58000,58767358,3.456839,4.051314
2016-10-26T02:37:53-07:00,61000,61811821,3.433935,3.044539
2016-10-26T02:37:54-07:00,63000,63836445,3.359761,2.024612
2016-10-26T02:37:55-07:00,67000,67902616,3.395084,4.066260
2016-10-26T02:37:56-07:00,71000,71963696,3.426795,4.060995
2016-10-26T02:37:57-07:00,74000,75012036,3.409592,3.048335
2016-10-26T02:37:58-07:00,77000,78065586,3.392692,3.024438
2016-10-26T02:37:59-07:00,81000,82131952,3.422122,4.105876
2016-10-26T02:38:00-07:00,85000,86148665,3.445918,4.017074
2016-10-26T02:38:01-07:00,88000,89194107,3.430503,3.045171
2016-10-26T02:38:02-07:00,91000,92239232,3.415458,3.026644
2016-10-26T02:38:03-07:00,94000,95280934,3.402855,3.060398
2016-10-26T02:38:04-07:00,98000,99330394,3.425152,4.049494
2016-10-26T02:38:05-07:00,102000,103379135,3.445854,4.045768
2016-10-26T02:38:06-07:00,105000,106424956,3.433031,3.048052
2016-10-26T02:38:07-07:00,108000,109462877,3.420149,3.022803
2016-10-26T02:38:08-07:00,111000,112504192,3.409189,3.056639
2016-10-26T02:38:09-07:00,115000,116576166,3.428677,4.071730
2016-10-26T02:38:10-07:00,119000,120621436,3.446298,4.045452
2016-10-26T02:38:11-07:00,122000,123661672,3.435019,3.040265
2016-10-26T02:38:12-07:00,125000,126701730,3.424347,3.040119
2016-10-26T02:38:13-07:00,129000,130770641,3.441307,4.068842
2016-10-26T02:38:14-07:00,132000,133817945,3.431202,3.047202
2016-10-26T02:38:15-07:00,135000,136869906,3.421723,3.052055
2016-10-26T02:38:16-07:00,139000,140928818,3.437264,4.058866
2016-10-26T02:38:17-07:00,142000,143945090,3.427238,3.016203
2016-10-26T02:38:18-07:00,147000,149025570,3.465684,5.080374
2016-10-26T02:38:19-07:00,153000,155117132,3.525365,6.091798
2016-10-26T02:38:20-07:00,157000,159179807,3.537308,4.062826
2016-10-26T02:38:21-07:00,160000,162247131,3.527089,3.067235
2016-10-26T02:38:22-07:00,164000,166322092,3.538744,4.074869
2016-10-26T02:38:23-07:00,169000,171379789,3.570391,5.057819
2016-10-26T02:38:24-07:00,173000,175426418,3.579989,4.039964
2016-10-26T02:38:25-07:00,177000,179470811,3.589402,4.051472
2016-10-26T02:38:26-07:00,181000,183536643,3.598740,4.065567
2016-10-26T02:38:27-07:00,187000,189639170,3.646888,6.102454
2016-10-26T02:38:28-07:00,191000,193716448,3.655009,4.077274
2016-10-26T02:38:29-07:00,195000,197776181,3.662498,4.059392
2016-10-26T02:38:30-07:00,199000,201832676,3.669667,4.056863
2016-10-26T02:38:30-07:00,200000,202846298,3.683952,16.378450
2016-10-26T02:38:31-07:00,200000,202846298,3.622237,0.000000
2016-10-26T02:38:32-07:00,200000,202846298,3.558689,0.000000
2016-10-26T02:38:33-07:00,200000,202846298,3.497332,0.000000
2016-10-26T02:38:34-07:00,200000,202846298,3.438056,0.000000
2016-10-26T02:38:35-07:00,200000,202846298,3.380756,0.000000
2016-10-26T02:38:36-07:00,200000,202846298,3.325333,0.000000
2016-10-26T02:38:37-07:00,200000,202846298,3.271699,0.000000
2016-10-26T02:38:38-07:00,200000,202846298,3.219768,0.000000
2016-10-26T02:38:39-07:00,200000,202846298,3.169459,0.000000
2016-10-26T02:38:40-07:00,200000,202846298,3.120699,0.000000
2016-10-26T02:38:41-07:00,200000,202846298,3.073415,0.000000
