date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T03:34:59-08:00,0,0.000000,0.000000
2017-02-06T03:35:04-08:00,3992,798.348673,798.348717
2017-02-06T03:35:09-08:00,7978,797.773629,797.198550
2017-02-06T03:35:14-08:00,11992,799.449388,802.801020
2017-02-06T03:35:19-08:00,15988,799.387420,799.201513
2017-02-06T03:35:24-08:00,20002,800.069549,802.798102
2017-02-06T03:35:29-08:00,24036,801.191758,806.802894
2017-02-06T03:35:34-08:00,28033,800.935859,799.400448
2017-02-06T03:35:39-08:00,32043,801.068281,801.995239
2017-02-06T03:35:44-08:00,36037,800.816624,798.803342
2017-02-06T03:35:49-08:00,40046,800.914517,801.795558
2017-02-06T03:35:54-08:00,44045,800.814352,799.812676
2017-02-06T03:35:59-08:00,48037,800.613120,798.399562
2017-02-06T03:35:59-08:00,48038,800.623403,2090.261680
