date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T04:19:50-08:00,0,0.000000,0.000000
2017-01-16T04:19:55-08:00,27205,5440.662620,5440.662860
2017-01-16T04:20:00-08:00,54518,5451.663425,5462.665043
2017-01-16T04:20:05-08:00,81855,5456.898794,5467.369736
2017-01-16T04:20:10-08:00,109174,5458.610391,5463.745228
2017-01-16T04:20:15-08:00,136507,5460.209786,5466.607478
2017-01-16T04:20:20-08:00,163846,5461.476625,5467.810914
2017-01-16T04:20:25-08:00,191174,5462.062834,5465.580109
2017-01-16T04:20:30-08:00,218479,5461.935442,5461.043689
2017-01-16T04:20:35-08:00,245817,5462.562863,5467.582249
2017-01-16T04:20:40-08:00,273150,5462.965417,5466.588414
2017-01-16T04:20:45-08:00,300501,5463.625136,5470.222395
2017-01-16T04:20:50-08:00,327812,5463.510000,5462.243487
2017-01-16T04:20:50-08:00,327813,5463.514108,7250.580046
